1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.4689955935892812,0.5907239186406502,0.41381685030363374,-0.0,0.4262286569981449,-0.0,0.23519338181924143,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5032583347756457,0.28639695711595625,0.8501514254479945,0.6962122601251458,0.222284830685688,1.0529407605626346,0.2761954276479391,1.3032782651297383,0.6395563653739031,-0.0,-0.0,0.8314743880097293,-0.0,-0.0,-0.0,-0.0,1.1567796494470395,0.4394969869215134,0.19590927087360493,-0.0,0.35335933502142136,-0.0,2.186278124459133,1.0219280948873624,-0.0,1.3200318729867573,0.6143694458867568,-0.0,-0.0,-0.0,0.7416847557897408,0.26676498780302604,0.9141828384352135,0.41381685030363374,-0.0,0.222284830685688,0.20062232431271465,0.2580186686648155,0.24988229283318544,0.35335933502142136,1.2389012566026305,0.8166890883150209,0.8366407419411672,-0.0,-0.0,0.4394969869215134,0.5665095065529053,-0.0,-0.0,0.3372900666170139,0.4854607607459134,0.74959525725948,0.35335933502142136,1.1056124005414156,1.3787834934861753,-0.0,0.3809465857053901,0.5032583347756457,0.5435644431995964,0.3372900666170139,0.20062232431271465,0.21084230031853213,0.6500224216483541,1.075875645896709,0.6449742087569881,0.37123232664087563,1
-0.0,-0.0,0.5916727785823275,0.20062232431271465,0.2974722489192896,-0.0,-0.0,1.1254908068679135,1.8250112108241772,1.3520301017579528,-0.0,0.222284830685688,-0.0,-0.0,-0.0,0.4689955935892812,-0.0,1.0230370655328809,0.4426608980694471,0.7441942138263227,-0.0,1.173482033390429,0.5293608652873644,1.2870540281187268,-0.0,0.9132829641650988,0.5435644431995964,-0.0,0.2974722489192896,0.3997900666170139,1.192250860234642,1.0957952550009336,0.4059770384755711,-0.0,0.24229218908241482,-0.0,1.2389012566026305,0.9917601481809735,1.1567796494470395,0.8112781244591328,0.3095434291503252,-0.0,0.4689955935892812,-0.0,1.9359455691847651,-0.0,-0.0,0.5435644431995964,-0.0,-0.0,0.4488644887230294,0.74959525725948,-0.0,0.4689955935892812,-0.0,0.41381685030363374,0.2974722489192896,0.3227569588973982,0.3372900666170139,0.9405662399881731,0.863120568566631,-0.0,-0.0,0.6143694458867568,0.2580186686648155,0.6962122601251458,-0.0,0.2974722489192896,0.5435644431995964,0.9780155566622414,0.41381685030363374,-0.0,0.23519338181924143,0.3372900666170139,0.24988229283318544,0.2974722489192896,1.224394445405986,0.46816664055233254,1.6564514568588302,0.4689955935892812,1
-0.0,0.4854607607459134,-0.0,-0.0,-0.0,-0.0,0.23519338181924143,1.7028195311147831,1.0408520829727552,0.5032583347756457,-0.0,0.2580186686648155,-0.0,0.3372900666170139,0.6402064333604701,0.9917601481809735,0.4021791902022728,0.5907239186406502,0.8059584928680418,0.9996551889197437,-0.0,1.360388077926312,0.9510456605801272,0.5689955935892812,0.3372900666170139,1.5016144718101818,-0.0,-0.0,-0.0,-0.0,0.2974722489192896,0.5435644431995964,-0.0,0.5916727785823275,-0.0,1.5002723456084084,1.236160254373812,0.6840384356390417,0.7219280948873623,0.345117314944953,0.3095434291503252,0.9852281360342515,-0.0,0.28639695711595625,0.24988229283318544,0.26676498780302604,0.8030717273241024,-0.0,-0.0,-0.0,-0.0,0.8058576010107721,0.49715018363696706,-0.0,-0.0,-0.0,0.4854607607459134,-0.0,0.3372900666170139,0.41381685030363374,0.6500224216483541,-0.0,0.6143694458867568,0.3095434291503252,-0.0,0.5435644431995964,0.5665095065529053,0.6098403047164004,0.9852281360342515,1.2772018112022603,0.2761954276479391,-0.0,0.39124356362925566,-0.0,-0.0,0.21084230031853213,1.0529407605626346,0.6098403047164004,0.5349547231656377,0.5032583347756457,1
0.5435644431995964,-0.0,-0.0,-0.0,0.5896261811873141,-0.0,-0.0,1.41379956460568,1.6691803368667308,0.5916727785823275,-0.0,-0.0,-0.0,-0.0,0.41381685030363374,1.319035274338866,-0.0,-0.0,0.222284830685688,0.9780155566622414,-0.0,0.8315435491770659,1.4292750707107136,0.37123232664087563,-0.0,0.7345299214394703,1.5,0.4689955935892812,0.5818886780345598,-0.0,1.192250860234642,-0.0,0.17203694935311378,0.37123232664087563,0.24229218908241482,1.2332247882202196,1.8383685150260665,0.5225593745369408,0.4689955935892812,1.3512274809529559,1.6158045319402516,0.4689955935892812,0.9780155566622414,-0.0,0.4262286569981449,0.26676498780302604,0.7732283485249176,0.5032583347756457,-0.0,0.2580186686648155,0.7483265504380476,0.26676498780302604,-0.0,0.7665095065529054,0.37123232664087563,-0.0,0.9910760598382222,-0.0,0.5435644431995964,0.7642045065086203,0.5665095065529053,-0.0,-0.0,0.9444885341662053,-0.0,0.7793498372920851,-0.0,0.824980257347893,0.4689955935892812,1.496065911543853,-0.0,-0.0,0.24988229283318544,-0.0,0.20062232431271465,-0.0,1.0529407605626346,0.9996551889197437,1.2876878900165245,0.5916727785823275,1
-0.0,0.5907239186406502,0.7345299214394703,0.4488644887230294,0.37123232664087563,-0.0,-0.0,1.118275160770976,1.4299111709758698,0.6143694458867568,-0.0,-0.0,0.5689955935892812,0.5032583347756457,0.7416847557897408,1.319035274338866,0.23519338181924143,0.5032583347756457,-0.0,0.8929953573519601,0.39124356362925566,1.736196715624298,0.5293608652873644,0.5665095065529053,-0.0,-0.0,-0.0,-0.0,0.28639695711595625,-0.0,1.0762976257251988,0.4394969869215134,0.8931705524970184,-0.0,-0.0,0.6500224216483541,2.974937501201927,-0.0,0.4689955935892812,-0.0,0.3095434291503252,-0.0,0.8739810481273578,-0.0,0.24988229283318544,1.379558855444687,-0.0,-0.0,-0.0,-0.0,0.20062232431271465,0.222284830685688,-0.0,1.1054930959648086,0.3372900666170139,0.41381685030363374,0.9182958340544896,-0.0,-0.0,1.6577427265048887,0.6500224216483541,-0.0,0.3095434291503252,0.3227569588973982,0.5689955935892812,-0.0,-0.0,0.4394969869215134,-0.0,1.2916919971380596,0.6793652793002186,-0.0,-0.0,0.4689955935892812,-0.0,0.3095434291503252,1.2406705316766884,0.46816664055233254,0.362051251733998,0.5032583347756457,1
1.0,0.2974722489192896,0.37123232664087563,1.0,0.3809465857053901,0.28639695711595625,0.6988272185521962,0.5489544344250401,2.064042639445697,0.39124356362925566,-0.0,-0.0,-0.0,-0.0,0.6143694458867568,2.360964047443681,-0.0,-0.0,0.5896261811873141,1.6478689002690063,0.2761954276479391,0.23519338181924143,0.6395563653739031,-0.0,-0.0,1.3605273114437082,-0.0,0.5665095065529053,0.6895092649964162,-0.0,1.7229712791784757,1.2776134368191154,0.21084230031853213,0.7345299214394703,0.21084230031853213,0.3372900666170139,1.610577243331642,0.7219280948873623,0.9219280948873623,-0.0,0.5032583347756457,-0.0,0.9709505944546686,-0.0,0.6840384356390417,0.4394969869215134,0.4689955935892812,0.9910760598382222,0.39124356362925566,-0.0,0.4586858162005403,1.1492297615162819,0.37123232664087563,0.8785141873907991,-0.0,-0.0,1.7187828921272557,0.5489544344250401,-0.0,0.5435644431995964,0.35335933502142136,0.20062232431271465,0.3095434291503252,0.3095434291503252,-0.0,0.3372900666170139,0.35335933502142136,0.8059584928680418,0.4394969869215134,0.39124356362925566,0.228538143953528,0.35335933502142136,0.2580186686648155,-0.0,-0.0,0.2974722489192896,0.6143694458867568,0.23519338181924143,1.54365019203268,0.4689955935892812,1
1.8879185026711327,0.6840384356390417,-0.0,-0.0,-0.0,-0.0,0.2580186686648155,0.7228578977329688,0.9463729359854419,1.6691803368667308,-0.0,-0.0,-0.0,-0.0,0.8166890883150209,0.28639695711595625,0.23519338181924143,0.3372900666170139,0.24229218908241482,-0.0,0.39124356362925566,-0.0,-0.0,0.747584679824574,-0.0,0.5304060778306042,0.8030717273241024,0.7742433029172697,0.16866093149667025,-0.0,2.6100635408770723,1.1567796494470395,0.30337483608641397,0.5916727785823275,0.24229218908241482,1.134969974603941,2.622778347884266,0.3227569588973982,0.9219280948873623,0.24229218908241482,0.3227569588973982,0.5916727785823275,-0.0,-0.0,0.6583514224564075,0.2974722489192896,-0.0,0.37123232664087563,-0.0,-0.0,0.3227569588973982,1.2087030080822634,0.2580186686648155,0.21084230031853213,0.5032583347756457,-0.0,1.7334834339268832,-0.0,0.3372900666170139,-0.0,0.35335933502142136,0.20062232431271465,-0.0,1.969389419529156,0.2580186686648155,0.6685644431995964,-0.0,-0.0,-0.0,1.3716407621868583,0.5032583347756457,-0.0,0.5435644431995964,-0.0,-0.0,0.21084230031853213,0.6143694458867568,-0.0,0.5349547231656377,-0.0,1
0.6500224216483541,-0.0,-0.0,-0.0,0.6433554975880186,-0.0,0.23519338181924143,-0.0,2.260820318171659,-0.0,-0.0,-0.0,-0.0,0.35335933502142136,1.0553532192449844,1.1401156785146092,-0.0,0.23519338181924143,-0.0,0.7441942138263227,-0.0,0.9161182137782959,0.7424875695421236,-0.0,-0.0,1.5820239409642767,-0.0,0.35335933502142136,-0.0,-0.0,0.8812908992306927,-0.0,0.6136190195993708,0.7345299214394703,-0.0,1.2332247882202196,2.4198513730338034,0.9917601481809735,0.9219280948873623,0.3372900666170139,-0.0,0.7219280948873623,0.8112781244591328,-0.0,0.5489544344250401,-0.0,0.9463729359854419,-0.0,0.4394969869215134,0.5586293734521992,0.5349547231656377,0.26676498780302604,0.24988229283318544,-0.0,-0.0,-0.0,0.4854607607459134,-0.0,0.7732283485249176,0.785235442391543,0.7219280948873623,-0.0,0.6500224216483541,1.450467463408549,-0.0,0.863120568566631,-0.0,-0.0,0.37123232664087563,0.8343470230852538,0.7228578977329688,-0.0,-0.0,-0.0,0.4488644887230294,0.8118475207241325,0.9444885341662053,0.5159469300074474,1.0748068828532795,0.5032583347756457,1
-0.0,-0.0,-0.0,-0.0,0.21084230031853213,0.3809465857053901,-0.0,1.7956828983511028,0.9912642605354288,-0.0,0.9182958340544896,-0.0,-0.0,-0.0,0.6402064333604701,0.4689955935892812,0.23519338181924143,-0.0,0.37123232664087563,0.23519338181924143,-0.0,-0.0,0.39124356362925566,0.39124356362925566,-0.0,1.4769092849936094,-0.0,-0.0,0.16866093149667025,0.20062232431271465,0.5907239186406502,-0.0,0.6394571324851641,-0.0,-0.0,-0.0,2.4159220638351666,0.5689955935892812,0.4689955935892812,0.9664516287472262,1.0408520829727552,0.9219280948873623,0.6402064333604701,0.28639695711595625,0.6583514224564075,0.2974722489192896,-0.0,-0.0,-0.0,-0.0,0.20062232431271465,-0.0,-0.0,0.21084230031853213,-0.0,-0.0,1.6049355947431312,-0.0,0.3372900666170139,1.2908520829727552,-0.0,-0.0,-0.0,0.5032583347756457,-0.0,1.5919171866886992,0.35335933502142136,0.23519338181924143,1.4353713907745331,1.2772018112022603,0.9731284054960412,-0.0,-0.0,0.6143694458867568,0.2580186686648155,0.5907239186406502,1.2332247882202196,-0.0,1.2382785878091105,-0.0,1
1.75,0.26676498780302604,-0.0,0.2974722489192896,0.5608251769947302,-0.0,0.24988229283318544,1.1254908068679135,1.7924812503605778,1.275162982784857,-0.0,-0.0,-0.0,-0.0,0.41381685030363374,1.0540157730728,-0.0,0.41381685030363374,-0.0,0.8501514254479945,-0.0,0.6052912052261445,0.5916727785823275,0.35335933502142136,0.3372900666170139,1.5465935642949382,1.0529407605626346,-0.0,0.35010382786665806,0.20062232431271465,1.0762976257251988,-0.0,0.49418293484978865,-0.0,-0.0,0.7642045065086203,2.5515148708628836,0.9917601481809735,0.7219280948873623,0.409633443977211,0.6292492238560345,-0.0,0.4689955935892812,0.28639695711595625,0.7416847557897408,0.2974722489192896,0.5032583347756457,0.8166890883150209,0.41381685030363374,-0.0,0.4488644887230294,0.6840384356390417,0.24988229283318544,0.5665095065529053,-0.0,-0.0,0.39124356362925566,-0.0,0.41381685030363374,0.2580186686648155,0.8453509366224364,-0.0,0.3095434291503252,-0.0,-0.0,-0.0,0.4689955935892812,0.2974722489192896,-0.0,0.6402064333604701,0.6051865766334206,0.4394969869215134,-0.0,-0.0,0.24988229283318544,0.21084230031853213,1.2086489509530647,0.5907239186406502,0.8180914641842123,0.37123232664087563,1
1.384431504340598,0.9612366047228759,-0.0,1.1917601481809734,0.5032583347756457,0.5032583347756457,-0.0,0.7918583525674836,1.811278124459133,1.275162982784857,-0.0,-0.0,-0.0,0.35335933502142136,0.6583514224564075,1.5016144718101818,0.23519338181924143,0.6685644431995964,0.21084230031853213,0.8501514254479945,0.4394969869215134,0.6052912052261445,0.7219280948873623,0.74959525725948,-0.0,1.4911148500551858,0.5032583347756457,0.3372900666170139,0.5796354087834323,-0.0,1.278897902987479,1.2776134368191154,-0.0,0.4394969869215134,-0.0,-0.0,1.014097655573916,0.28639695711595625,-0.0,0.7380636700495734,-0.0,0.7219280948873623,0.6500224216483541,-0.0,0.2761954276479391,-0.0,-0.0,-0.0,-0.0,0.222284830685688,-0.0,0.8058576010107721,-0.0,0.21084230031853213,0.41381685030363374,-0.0,1.215533232382473,0.4394969869215134,-0.0,1.321606958388347,0.6998428398862386,-0.0,-0.0,0.6962122601251458,0.2580186686648155,1.2987949406953985,-0.0,0.4426608980694471,0.7345299214394703,0.8343470230852538,0.8683927290103626,-0.0,-0.0,-0.0,-0.0,0.21084230031853213,-0.0,0.7441942138263227,0.2974722489192896,0.37123232664087563,1
0.6500224216483541,0.2974722489192896,-0.0,-0.0,0.6784070909375675,-0.0,0.6583514224564075,0.4537163391869448,1.0,-0.0,0.7950402793845223,0.37123232664087563,1.0762976257251988,-0.0,0.5435644431995964,1.4488156357251847,-0.0,-0.0,0.4426608980694471,0.46816664055233254,-0.0,0.9912642605354288,1.058277043226334,0.74959525725948,-0.0,1.0214554656116668,0.3372900666170139,-0.0,0.17556502585750278,0.26676498780302604,0.5907239186406502,0.8658566174572235,-0.0,0.7345299214394703,0.21639693245126462,0.39124356362925566,0.8366407419411672,0.28639695711595625,-0.0,0.8166890883150209,0.5916727785823275,0.4689955935892812,0.4394969869215134,-0.0,0.5665095065529053,0.26676498780302604,-0.0,-0.0,0.39124356362925566,-0.0,0.3372900666170139,-0.0,-0.0,0.8315435491770659,0.8475846798245739,0.41381685030363374,0.8683927290103626,-0.0,-0.0,1.0529815751302694,-0.0,-0.0,0.8030717273241024,0.6402064333604701,-0.0,-0.0,0.4689955935892812,0.28639695711595625,0.4689955935892812,0.3227569588973982,1.183088913358015,-0.0,0.46816664055233254,-0.0,-0.0,0.21084230031853213,1.0975378398419535,0.23519338181924143,0.21639693245126462,0.7345299214394703,1
-0.0,0.2974722489192896,-0.0,0.5896261811873141,0.547553154980007,-0.0,0.23519338181924143,0.8112781244591328,1.6691803368667308,1.7272486062639207,-0.0,-0.0,0.3227569588973982,-0.0,0.8658566174572235,1.1567796494470395,0.5293608652873644,0.3372900666170139,0.2761954276479391,2.3152084707948033,-0.0,1.3673455209909993,0.6395563653739031,0.5689955935892812,0.5435644431995964,-0.0,-0.0,0.28639695711595625,0.16866093149667025,-0.0,1.1897319168207328,0.5435644431995964,1.5576558943605296,0.9463729359854419,-0.0,0.3095434291503252,2.131282484597587,1.086312840741288,0.7219280948873623,0.783776947484701,0.3095434291503252,-0.0,0.8112781244591328,0.28639695711595625,0.24988229283318544,1.143320102127766,0.8030717273241024,0.37123232664087563,-0.0,-0.0,0.3372900666170139,0.49123734182433315,-0.0,0.6500224216483541,0.37123232664087563,-0.0,-0.0,0.7219280948873623,-0.0,2.058813890331201,-0.0,-0.0,0.9141828384352135,0.5435644431995964,0.4262286569981449,0.8683927290103626,-0.0,0.5689955935892812,0.5435644431995964,0.3227569588973982,0.6052912052261445,0.26676498780302604,0.24229218908241482,0.3372900666170139,0.41381685030363374,-0.0,1.0957952550009336,0.46816664055233254,0.6685644431995964,-0.0,1
0.6500224216483541,-0.0,-0.0,0.7578784625383954,0.228538143953528,0.228538143953528,-0.0,1.2366407419411674,1.626688849701832,-0.0,0.3095434291503252,-0.0,-0.0,-0.0,0.6962122601251458,1.9192407046368487,-0.0,0.8569957178540346,0.37123232664087563,0.8451064151274781,0.26676498780302604,0.6052912052261445,0.48217919020227284,0.7228578977329688,0.3372900666170139,1.2916919971380596,1.1216407621868583,-0.0,0.17203694935311378,0.26676498780302604,2.078491674029184,-0.0,0.7230020642792742,0.7219280948873623,0.35335933502142136,0.5665095065529053,2.14057781226685,-0.0,-0.0,0.3997900666170139,0.28639695711595625,-0.0,-0.0,-0.0,0.5916727785823275,-0.0,-0.0,-0.0,0.5032583347756457,0.2974722489192896,-0.0,0.222284830685688,-0.0,0.4394969869215134,0.5435644431995964,0.41381685030363374,1.5589385323502774,-0.0,-0.0,0.28639695711595625,0.35335933502142136,-0.0,-0.0,0.6143694458867568,0.2580186686648155,0.8960382325345574,0.5435644431995964,0.6052912052261445,0.9463729359854419,0.6402064333604701,0.228538143953528,-0.0,0.24988229283318544,0.3372900666170139,-0.0,-0.0,1.3862740938959681,0.23519338181924143,1.7169171866886992,0.8112781244591328,1
0.8112781244591328,1.1897319168207328,0.37123232664087563,0.9996999491704275,0.222284830685688,-0.0,-0.0,1.7047668562193676,1.7295739585136223,0.3095434291503252,-0.0,-0.0,-0.0,-0.0,0.49715018363696706,1.0219280948873624,-0.0,0.8451064151274781,0.4394969869215134,0.9989525689736319,-0.0,0.41381685030363374,0.7641140545540274,0.39124356362925566,-0.0,0.4394969869215134,-0.0,0.5435644431995964,1.59072391864065,-0.0,0.747584679824574,0.863120568566631,-0.0,-0.0,-0.0,0.9444885341662053,2.1690354219421173,0.28639695711595625,0.4689955935892812,-0.0,0.3095434291503252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5349547231656377,1.633551333777253,0.4394969869215134,0.4689955935892812,-0.0,0.5916727785823275,1.3372449392958772,-0.0,-0.0,0.7416847557897408,1.0529815751302694,0.954434002924965,0.41381685030363374,0.4689955935892812,0.8166890883150209,1.4854752972273344,0.35335933502142136,0.5159469300074474,0.37123232664087563,0.39124356362925566,1.4966407621868583,-0.0,-0.0,-0.0,0.6395563653739031,0.21084230031853213,0.8343470230852538,0.23519338181924143,0.574828144380386,0.9402859586706311,1
0.8166890883150209,0.2974722489192896,0.37123232664087563,-0.0,0.6500224216483541,-0.0,-0.0,0.7024665512903903,1.8919954870390203,0.3095434291503252,0.3095434291503252,0.28639695711595625,-0.0,-0.0,-0.0,1.578897902987479,0.23519338181924143,0.3227569588973982,-0.0,0.3095434291503252,-0.0,0.691289869405789,0.28639695711595625,1.0529815751302694,-0.0,0.5435644431995964,0.5032583347756457,0.26676498780302604,0.3363969571159562,-0.0,1.543751954420502,1.061278124459133,0.8343470230852538,0.37123232664087563,-0.0,0.5032583347756457,1.822815600352516,0.4689955935892812,-0.0,0.41381685030363374,0.9444885341662053,0.4689955935892812,-0.0,0.24229218908241482,0.8166890883150209,0.26676498780302604,0.863120568566631,1.1595547523787308,-0.0,0.222284830685688,0.3997900666170139,0.222284830685688,0.49715018363696706,-0.0,0.35335933502142136,0.4394969869215134,0.4854607607459134,0.3372900666170139,-0.0,0.6583514224564075,-0.0,-0.0,1.0975378398419535,0.7642045065086203,-0.0,0.3372900666170139,1.0529815751302694,0.3095434291503252,0.41381685030363374,0.8343470230852538,0.8710955350455423,-0.0,0.46816664055233254,-0.0,-0.0,0.5907239186406502,1.3862740938959681,-0.0,0.3372900666170139,-0.0,1
0.41381685030363374,0.9709505944546686,-0.0,0.205592508185083,0.6433554975880186,0.5032583347756457,0.49715018363696706,2.0225797618424917,1.2638091738835462,0.3095434291503252,-0.0,-0.0,0.9402859586706311,-0.0,0.24988229283318544,0.9219280948873623,0.23519338181924143,-0.0,0.35335933502142136,0.8663137138648348,-0.0,0.6052912052261445,0.4689955935892812,0.37123232664087563,0.39124356362925566,1.2419460322060458,1.3862740938959681,0.7228578977329688,0.8414307588625516,0.20062232431271465,0.2974722489192896,0.4394969869215134,0.5524951143251111,0.4394969869215134,-0.0,-0.0,2.049452072789394,0.5689955935892812,0.4689955935892812,1.1914531544216924,0.8030717273241024,-0.0,-0.0,-0.0,0.9737837298712214,0.2974722489192896,1.4315602842833157,1.404678473063571,0.41381685030363374,0.222284830685688,0.5435644431995964,1.3571305013426214,-0.0,0.3227569588973982,-0.0,0.41381685030363374,1.103307408607834,-0.0,-0.0,0.41381685030363374,0.4394969869215134,-0.0,-0.0,0.4689955935892812,0.2580186686648155,-0.0,0.6998428398862386,-0.0,-0.0,0.9780155566622414,1.1754312795575996,-0.0,-0.0,0.3095434291503252,1.0957952550009336,0.2974722489192896,1.7360411676599226,0.8841837197791889,0.2974722489192896,0.9402859586706311,1
0.5435644431995964,0.26676498780302604,1.0892300788425848,0.6180038597674269,-0.0,0.228538143953528,0.24988229283318544,0.7024665512903903,1.4315602842833157,0.3095434291503252,-0.0,-0.0,-0.0,-0.0,0.4394969869215134,1.647730922119161,-0.0,0.39124356362925566,0.8058576010107721,1.2389012566026305,-0.0,1.4299111709758698,0.9132829641650988,-0.0,0.3372900666170139,1.456801781775028,0.5032583347756457,0.26676498780302604,0.1792560669283215,0.20062232431271465,1.278897902987479,0.8658566174572235,0.19590927087360493,-0.0,0.24229218908241482,0.5665095065529053,2.6635327548042547,0.4689955935892812,0.4689955935892812,0.8180914641842123,-0.0,-0.0,1.2772018112022603,-0.0,0.9274479232123118,0.35335933502142136,1.4885252948977485,0.37123232664087563,0.39124356362925566,-0.0,0.547553154980007,1.0622698109081752,-0.0,0.48217919020227284,0.3095434291503252,0.41381685030363374,0.7642045065086203,0.3372900666170139,0.41381685030363374,0.4394969869215134,0.6840384356390417,-0.0,0.6143694458867568,0.5032583347756457,0.2580186686648155,1.5,-0.0,1.0178015074140134,0.4394969869215134,0.8343470230852538,0.45502065977946415,0.2761954276479391,-0.0,0.28639695711595625,0.20062232431271465,0.21084230031853213,0.6500224216483541,0.23519338181924143,0.7380636700495734,0.5916727785823275,1
0.4689955935892812,0.2974722489192896,-0.0,0.9640863283315679,0.2580186686648155,-0.0,0.23519338181924143,1.5099686126368168,1.626688849701832,0.5435644431995964,-0.0,-0.0,0.28639695711595625,0.6998428398862386,-0.0,1.3527241956246545,0.37123232664087563,0.7742433029172697,0.4426608980694471,0.7441942138263227,-0.0,-0.0,0.4854607607459134,0.2761954276479391,0.4689955935892812,0.5435644431995964,0.5032583347756457,-0.0,-0.0,0.20062232431271465,0.9917601481809735,0.8658566174572235,-0.0,0.7345299214394703,0.2761954276479391,1.3516441151533922,1.2158749624422405,0.28639695711595625,-0.0,0.409633443977211,0.5032583347756457,-0.0,-0.0,-0.0,1.6344315043405981,0.26676498780302604,0.5032583347756457,0.37123232664087563,0.9864267287308424,0.2974722489192896,-0.0,0.222284830685688,0.24988229283318544,0.9055872616982603,0.6998428398862386,-0.0,1.5589385323502774,0.2761954276479391,0.3372900666170139,0.2974722489192896,0.9709505944546686,-0.0,0.5435644431995964,0.35335933502142136,-0.0,0.5435644431995964,0.41381685030363374,1.1917601481809734,-0.0,2.1739731346044096,0.7533347247815687,-0.0,-0.0,0.3095434291503252,0.6449742087569881,0.21084230031853213,0.8658566174572235,-0.0,1.076597655573916,0.7345299214394703,1
-0.0,-0.0,0.37123232664087563,-0.0,0.828055725379504,-0.0,0.24988229283318544,2.331164445867128,1.9751060324573733,0.39124356362925566,-0.0,-0.0,-0.0,0.6998428398862386,0.3095434291503252,0.6098403047164004,0.24229218908241482,0.3372900666170139,0.8112781244591328,0.969918434275037,-0.0,0.4021791902022728,-0.0,-0.0,0.6685644431995964,1.8496017527145812,1.404678473063571,0.6685644431995964,0.3574288901404681,-0.0,1.086987702339905,-0.0,-0.0,-0.0,-0.0,0.6143694458867568,2.0551655736563386,1.2607717938967942,0.8812908992306927,0.6685644431995964,1.4955380299191112,0.4689955935892812,0.8453509366224364,0.28639695711595625,0.24988229283318544,1.181899057917561,-0.0,-0.0,-0.0,-0.0,0.20062232431271465,0.26676498780302604,0.37123232664087563,0.7228578977329688,1.6805563732659934,-0.0,0.4854607607459134,-0.0,-0.0,0.6583514224564075,0.5665095065529053,-0.0,0.3095434291503252,-0.0,-0.0,0.8683927290103626,-0.0,0.46816664055233254,0.5435644431995964,1.3716407621868583,0.996118213778296,-0.0,0.41381685030363374,0.3095434291503252,0.3372900666170139,0.5608251769947302,-0.0,-0.0,0.3372900666170139,0.37123232664087563,1
-0.0,0.3227569588973982,0.37123232664087563,0.3372900666170139,-0.0,-0.0,-0.0,1.4716022614097979,1.4315602842833157,-0.0,-0.0,-0.0,-0.0,-0.0,0.6722948170756379,1.5262349099495227,0.6219041416291193,0.4394969869215134,0.4426608980694471,0.8451064151274781,0.35335933502142136,-0.0,0.46816664055233254,0.37123232664087563,0.7345299214394703,1.456801781775028,0.8030717273241024,-0.0,0.17556502585750278,-0.0,1.1050139971135322,0.6840384356390417,0.8366407419411672,-0.0,-0.0,0.41381685030363374,1.1994602933016414,0.4689955935892812,0.4689955935892812,1.0910034050828827,0.3095434291503252,0.4689955935892812,-0.0,-0.0,0.785235442391543,1.143320102127766,-0.0,-0.0,0.39124356362925566,0.222284830685688,0.7310644431995964,1.1863929342238186,-0.0,0.8519325792170331,0.3372900666170139,-0.0,1.4574248814091713,-0.0,-0.0,0.3372900666170139,0.35335933502142136,0.4689955935892812,0.3095434291503252,-0.0,-0.0,1.4237949406953985,0.35335933502142136,0.824980257347893,1.1488348542809166,-0.0,0.3809465857053901,-0.0,-0.0,-0.0,-0.0,0.21084230031853213,0.8524051786494786,-0.0,0.8837122601251459,0.37123232664087563,1
0.954434002924965,0.8904916402194913,-0.0,-0.0,-0.0,0.3095434291503252,0.23519338181924143,0.5916727785823275,0.8453509366224364,1.4355205042826666,-0.0,-0.0,-0.0,-0.0,0.6583514224564075,1.5166422780956523,1.0434356963218767,0.2761954276479391,0.4426608980694471,-0.0,-0.0,1.4015101887362598,0.48217919020227284,-0.0,-0.0,0.6685644431995964,0.3095434291503252,0.26676498780302604,0.4059770384755711,-0.0,1.8567796494470394,0.5916727785823275,0.1792560669283215,0.37123232664087563,-0.0,0.6143694458867568,1.6282202760321463,0.7871265862012691,0.7219280948873623,-0.0,-0.0,0.8112781244591328,0.3227569588973982,0.24229218908241482,-0.0,0.37123232664087563,0.3095434291503252,0.3372900666170139,-0.0,0.2580186686648155,0.6449742087569881,0.9938972639364229,0.37123232664087563,0.6746799231474564,0.28639695711595625,-0.0,0.2974722489192896,0.6685644431995964,0.41381685030363374,0.8683927290103626,-0.0,-0.0,0.35335933502142136,0.3095434291503252,1.0534081504863568,0.6685644431995964,-0.0,0.5896261811873141,-0.0,0.863120568566631,0.228538143953528,0.5304060778306042,0.35335933502142136,0.6143694458867568,0.5435644431995964,0.6746799231474564,0.3095434291503252,0.8841837197791889,0.5349547231656377,-0.0,1
