1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.0,0.0,0.06818181818181818,0.08080808080808079,0.0,0.0,0.0,0.08333333333333329,0.19047619047619033,0.0,0.07246376811594195,0.0,0.0,0.0,0.05555555555555555,0.09803921568627441,0.03571428571428571,0.0555555555555555,0.06666666666666664,0.019230769230769232,0.009523809523809525,0.066,0.05,0.02953296703296704,0.052083333333333315,0.29545454545454547,0.013888888888888888,0.03333333333333332,0.02999999999999997,0.010416666666666656,0.10833333333333335,0.0,0.0,0.03571428571428571,0.015873015873015855,0.08796296296296295,0.3909090909090909,0.07843137254901952,0.10833333333333331,0.31770833333333326,0.324074074074074,0.0,0.0,0.0,0.06666666666666667,0.0,0.027777777777777776,0.0625,0.018181818181818184,0.0,0.0,0.144047619047619,0.0,0.09444444444444447,0.0,0.0,0.09375,0.0,0.0,0.1041666666666667,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.02631578947368421,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.010752688172043,0.008333333333333333,0.06018518518518517,0.0,0.21093749999999986,0.074074074074074,1
0.09523809523809533,0.0,0.10714285714285714,0.09313725490196079,0.025,0.049382716049382706,0.012820512820512806,0.06666666666666667,0.21153846153846154,0.2222222222222222,0.041666666666666664,0.0,0.0,0.0,0.04629629629629628,0.10625,0.015384615384615385,0.025,0.03571428571428568,0.07051282051282046,0.045977011494252866,0.10833333333333334,0.02631578947368421,0.07727272727272727,0.0,0.0625,0.0,0.0,0.0,0.0052083333333333435,0.0777777777777777,0.0,0.02342342342342346,0.0,0.0,0.08333333333333333,0.26666666666666666,0.0,0.0,0.1805555555555556,0.11111111111111116,0.0,0.11111111111111109,0.008,0.03571428571428571,0.022727272727272728,0.0,0.046875,0.0,0.005102040816326535,0.052083333333333315,0.1372549019607843,0.03571428571428571,0.0,0.0625,0.0,0.15,0.0,0.02777777777777775,0.10144927536231883,0.0,0.125,0.09803921568627452,0.015625,0.0,0.17307692307692307,0.0,0.08333333333333333,0.14583333333333326,0.011764705882352941,0.0,0.0,0.03525641025641027,0.0,0.0,0.01754385964912279,0.025,0.0,0.0666666666666666,0.0,1
0.02,0.045454545454545456,0.0,0.03125,0.0,0.0,0.016025641025641038,0.42222222222222217,0.36538461538461536,0.03703703703703711,0.0,0.03571428571428571,0.0,0.0,0.02777777777777775,0.1333333333333333,0.009615384615384616,0.0,0.04999999999999995,0.038461538461538464,0.0,0.011764705882352941,0.0,0.025641025641025612,0.0,0.13157894736842105,0.0,0.0333333333333334,0.09041666666666673,0.022727272727272728,0.06000000000000001,0.09090909090909091,0.0,0.0,0.0,0.10277777777777779,0.3730158730158731,0.033333333333333395,0.03571428571428571,0.04,0.10185185185185183,0.0,0.0,0.07142857142857142,0.010416666666666666,0.056818181818181816,0.027777777777777776,0.0,0.02777777777777775,0.0,0.11764705882352941,0.11190476190476183,0.0,0.045454545454545456,0.14999999999999997,0.0,0.11904761904761917,0.0,0.03125,0.03958333333333333,0.0,0.0,0.016666666666666666,0.0,0.021739130434782608,0.09375,0.05,0.018518518518518517,0.10714285714285714,0.052941176470588235,0.018518518518518517,0.0,0.010416666666666666,0.018518518518518556,0.011904761904761892,0.018518518518518517,0.09722222222222222,0.007692307692307693,0.0796875,0.09999999999999999,1
0.030303030303030273,0.1,0.06363636363636363,0.0,0.037037037037037035,0.05,0.0,0.11111111111111108,0.15714285714285717,0.09126984126984128,0.020833333333333332,0.0,0.0,0.013333333333333334,0.15350877192982454,0.031249999999999997,0.025641025641025612,0.0,0.03571428571428571,0.05769230769230765,0.017241379310344827,0.0,0.02,0.047008547008546994,0.0,0.25,0.0,0.0,0.0125,0.0078125,0.012987012987012998,0.1111111111111111,0.023809523809523857,0.05,0.0,0.041666666666666664,0.3571428571428572,0.046875,0.025,0.23387096774193547,0.10185185185185183,0.027777777777777832,0.025,0.022727272727272728,0.020634920634920666,0.07272727272727274,0.027777777777777776,0.038461538461538464,0.0,0.0,0.03385416666666666,0.11071428571428572,0.0,0.0,0.027777777777777776,0.19047619047619044,0.19696969696969682,0.0,0.010416666666666687,0.0625,0.06666666666666667,0.0,0.0,0.1111111111111111,0.10144927536231883,0.14583333333333323,0.0222222222222222,0.02898550724637678,0.07142857142857142,0.19230769230769232,0.014814814814814815,0.0,0.0,0.037037037037037056,0.013333333333333334,0.0,0.1111111111111111,0.0,0.018750000000000003,0.0,1
0.0,0.0,0.030303030303030273,0.0,0.043478260869565216,0.0,0.010869565217391304,0.1,0.18571428571428572,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.07857142857142854,0.12,0.016666666666666666,0.10606060606060601,0.0,0.0,0.05357142857142857,0.11333333333333333,0.03076923076923077,0.0,0.2,0.03125,0.045454545454545456,0.018018018018018,0.015151515151515136,0.07080200501253137,0.09090909090909091,0.009523809523809514,0.014285714285714287,0.0,0.0,0.26515151515151514,0.045833333333333295,0.0333333333333333,0.11290322580645161,0.08333333333333333,0.0333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.20833333333333331,0.0,0.0,0.0,0.05263157894736842,0.045454545454545456,0.02777777777777777,0.0,0.0,0.052083333333333315,0.0,0.0,0.075,0.0,0.0,0.041666666666666664,0.029411764705882353,0.01449275362318839,0.0,0.0,0.02976190476190475,0.0714285714285715,0.04411764705882353,0.07407407407407407,0.036458333333333315,0.0,0.0,0.10144927536231883,0.0,0.029411764705882353,0.0,0.13645833333333335,0.08333333333333337,1
0.05555555555555558,0.045454545454545456,0.0,0.0,0.02631578947368421,0.0,0.0,0.013888888888888888,0.19444444444444442,0.2857142857142857,0.0,0.024999999999999998,0.0,0.0,0.15833333333333333,0.10833333333333331,0.019230769230769232,0.06249999999999993,0.017857142857142856,0.012820512820512806,0.023809523809523808,0.06878306878306881,0.041353383458646635,0.0325,0.0,0.0,0.0,0.05,0.01875,0.0,0.09649122807017542,0.0,0.0,0.0,0.0,0.0,0.13222222222222219,0.1,0.14285714285714285,0.03333333333333333,0.030303030303030318,0.125,0.17647058823529413,0.0,0.06944444444444442,0.015873015873015855,0.02040816326530614,0.04920634920634927,0.027777777777777776,0.0,0.010416666666666656,0.049242424242424226,0.0,0.016666666666666666,0.05555555555555554,0.0,0.1666666666666666,0.0,0.016666666666666666,0.125,0.03333333333333333,0.0,0.039682539682539666,0.0,0.016666666666666666,0.036458333333333315,0.0,0.02469135802469137,0.0,0.041176470588235294,0.05555555555555555,0.0,0.020833333333333332,0.06574074074074072,0.00625,0.03333333333333333,0.12962962962962962,0.0,0.02,0.05,1
0.03333333333333333,0.0,0.07142857142857142,0.010752688172043,0.0,0.0,0.019230769230769232,0.19047619047619047,0.14030612244897964,0.2777777777777778,0.0,0.017857142857142856,0.0,0.0,0.013888888888888874,0.06666666666666671,0.0,0.039682539682539666,0.019047619047619035,0.038461538461538464,0.0,0.0,0.0,0.06666666666666665,0.0,0.06818181818181818,0.027777777777777776,0.04761904761904757,0.15833333333333321,0.0,0.11250000000000004,0.09090909090909091,0.045045045045045,0.023809523809523784,0.0,0.046875,0.1111111111111111,0.07843137254901959,0.0,0.18333333333333335,0.0,0.0,0.04,0.02,0.008333333333333333,0.18421052631578935,0.041666666666666664,0.023809523809523784,0.020833333333333332,0.017857142857142856,0.03385416666666666,0.0,0.0,0.1875,0.027777777777777776,0.06111111111111117,0.08888888888888886,0.0,0.0,0.06140350877192984,0.08888888888888886,0.0,0.0,0.0333333333333333,0.01449275362318839,0.16666666666666669,0.0222222222222222,0.0,0.09090909090909091,0.03529411764705883,0.0,0.045454545454545456,0.0,0.0,0.03125,0.020689655172413796,0.0964506172839506,0.04166666666666666,0.11507936507936502,0.5,1
0.03125,0.0,0.0,0.0,0.009022556390977446,0.0,0.020833333333333332,0.13095238095238093,0.21666666666666667,0.2857142857142857,0.0,0.011904761904761928,0.0,0.0,0.08333333333333333,0.0808333333333334,0.004,0.047619047619047616,0.04761904761904761,0.10714285714285714,0.047619047619047616,0.012820512820512846,0.07142857142857142,0.0,0.0,0.09090909090909086,0.0,0.015873015873015855,0.035087719298245605,0.0,0.1631578947368421,0.04761904761904757,0.015151515151515152,0.05,0.02631578947368421,0.037037037037037056,0.2777777777777778,0.014705882352941176,0.0,0.04000000000000001,0.027777777777777776,0.0,0.0,0.05952380952380952,0.022321428571428586,0.053030303030303046,0.0666666666666666,0.0,0.0,0.0,0.058823529411764705,0.0,0.013888888888888874,0.09523809523809514,0.04629629629629628,0.08333333333333333,0.05263157894736842,0.016666666666666666,0.0125,0.11160714285714288,0.0444444444444444,0.0,0.013888888888888888,0.04629629629629628,0.05434782608695652,0.32142857142857145,0.0,0.019753086419753072,0.05,0.038461538461538464,0.08,0.030303030303030318,0.01875,0.0,0.0,0.006666666666666667,0.23484848484848483,0.04230769230769231,0.034482758620689655,0.03571428571428571,1
0.1,0.0,0.0,0.0,0.0,0.0185185185185185,0.057692307692307696,0.21666666666666667,0.21428571428571427,0.03395061728395061,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.1633333333333333,0.019230769230769232,0.011904761904761904,0.016071428571428573,0.0,0.0,0.0,0.03133333333333332,0.01,0.07142857142857142,0.09090909090909091,0.04166666666666675,0.051282051282051225,0.23809523809523783,0.0,0.06666666666666665,0.15625,0.0,0.0,0.025,0.07407407407407406,0.19696969696969696,0.0,0.0,0.02083333333333331,0.037037037037037,0.05555555555555555,0.02083333333333331,0.0,0.04444444444444447,0.06818181818181818,0.0,0.0,0.038461538461538464,0.0,0.04838709677419355,0.02631578947368421,0.08333333333333333,0.06558441558441559,0.0,0.0,0.0807017543859649,0.0,0.015625,0.09722222222222221,0.05,0.0,0.023809523809523784,0.02083333333333331,0.04999999999999995,0.19230769230769232,0.058823529411764705,0.04761904761904761,0.0,0.06538461538461539,0.158695652173913,0.0,0.0,0.0,0.026000000000000002,0.041666666666666664,0.17083333333333334,0.06410256410256408,0.0703125,0.0,1
0.06818181818181822,0.02631578947368421,0.0,0.03186274509803921,0.039473684210526314,0.0,0.025641025641025654,0.07407407407407404,0.303030303030303,0.0,0.02,0.0,0.0,0.0,0.10416666666666667,0.13970588235294118,0.02820512820512819,0.03125,0.04285714285714286,0.022727272727272728,0.0,0.0,0.05333333333333332,0.05,0.03571428571428571,0.043859649122807,0.0,0.03333333333333333,0.10810810810810811,0.0,0.030303030303030273,0.18181818181818182,0.004504504504504513,0.030303030303030273,0.0,0.0625,0.33333333333333337,0.1125,0.1,0.0,0.0,0.0,0.10416666666666667,0.0,0.1428571428571429,0.0,0.074074074074074,0.13636363636363635,0.07692307692307693,0.0,0.020833333333333343,0.0,0.0,0.14444444444444443,0.05555555555555555,0.08333333333333333,0.09649122807017542,0.0,0.0,0.14583333333333334,0.11904761904761907,0.0,0.047619047619047616,0.0833333333333333,0.10555555555555554,0.21875,0.0,0.006172839506172851,0.0,0.11680672268907565,0.06790123456790119,0.022222222222222265,0.019230769230769232,0.022222222222222223,0.0625,0.0,0.06481481481481483,0.025,0.078125,0.130952380952381,1
0.0,0.045454545454545456,0.07142857142857142,0.03125,0.0,0.0,0.038461538461538464,0.21825396825396823,0.24404761904761907,0.10714285714285714,0.0,0.011904761904761892,0.038461538461538464,0.0,0.03819444444444441,0.09,0.019230769230769232,0.03125,0.05357142857142857,0.17045454545454541,0.022727272727272728,0.09523809523809523,0.1388888888888889,0.01666666666666665,0.0,0.10526315789473684,0.0,0.09090909090909091,0.2631578947368422,0.0,0.18125,0.143939393939394,0.0,0.07142857142857142,0.0,0.041666666666666664,0.3333333333333333,0.15,0.0533333333333333,0.1510416666666666,0.0,0.016666666666666698,0.0,0.01666666666666665,0.21111111111111105,0.06818181818181818,0.05555555555555555,0.0,0.020833333333333332,0.021739130434782608,0.0,0.017857142857142856,0.025000000000000005,0.0,0.0,0.08333333333333333,0.06031746031746033,0.0,0.0,0.06944444444444442,0.07142857142857142,0.0140625,0.013888888888888888,0.029411764705882353,0.0,0.06249999999999993,0.075,0.02631578947368421,0.09523809523809514,0.08088235294117647,0.05925925925925926,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.109375,0.03571428571428571,1
0.08333333333333333,0.014705882352941176,0.03571428571428571,0.0,0.012345679012345666,0.0,0.0,0.03174603174603171,0.16496598639455787,0.12962962962962962,0.08333333333333333,0.0,0.0,0.0,0.09166666666666662,0.0933333333333333,0.03,0.0,0.019753086419753072,0.057692307692307696,0.0,0.045454545454545456,0.0,0.041666666666666644,0.0,0.07142857142857142,0.0,0.07142857142857142,0.02631578947368421,0.0,0.08499999999999999,0.21428571428571427,0.0,0.03571428571428571,0.0,0.018518518518518556,0.21875,0.0,0.0,0.04,0.0185185185185185,0.0,0.0,0.0,0.09722222222222221,0.037878787878787866,0.0,0.04901960784313724,0.08333333333333333,0.01449275362318839,0.03125,0.0984848484848485,0.3958333333333333,0.11904761904761904,0.0,0.0,0.04404761904761907,0.02083333333333331,0.02083333333333331,0.02083333333333331,0.0,0.0,0.017460317460317478,0.07962962962962962,0.0,0.20833333333333326,0.02083333333333331,0.0,0.07142857142857142,0.01960784313725488,0.061728395061728406,0.0,0.012820512820512806,0.0,0.0,0.006666666666666667,0.074074074074074,0.038461538461538464,0.1953125,0.16666666666666666,1
0.0,0.015151515151515136,0.08571428571428572,0.011111111111111112,0.045454545454545456,0.0,0.019230769230769232,0.04761904761904757,0.16071428571428573,0.027777777777777776,0.13888888888888884,0.0,0.0,0.1,0.0,0.09375,0.0,0.0,0.02666666666666665,0.2222222222222222,0.025,0.10119047619047618,0.06,0.023809523809523784,0.0,0.045454545454545456,0.0185185185185185,0.047619047619047616,0.005263157894736842,0.0,0.034999999999999996,0.022727272727272728,0.009009009009009,0.0,0.1,0.08333333333333327,0.40378787878787875,0.0333333333333333,0.0,0.03472222222222221,0.0185185185185185,0.0,0.08333333333333333,0.0,0.08680555555555554,0.0,0.0,0.07142857142857136,0.0,0.0,0.08823529411764706,0.026086956521739136,0.0,0.0,0.037037037037037,0.0,0.057017543859649106,0.0,0.038461538461538464,0.134920634920635,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.046296296296296294,0.045454545454545456,0.01960784313725488,0.125,0.045454545454545456,0.0,0.0,0.015625,0.0222222222222222,0.027777777777777776,0.1538461538461539,0.04166666666666662,0.03571428571428571,1
0.030303030303030314,0.0,0.0,0.046875,0.0,0.0,0.041666666666666664,0.20634920634920634,0.25,0.16666666666666666,0.013333333333333319,0.008928571428571428,0.0,0.0,0.041666666666666664,0.05,0.008333333333333333,0.017857142857142873,0.03571428571428571,0.08333333333333327,0.0,0.06410256410256408,0.02,0.0,0.0,0.10984848484848482,0.09722222222222222,0.016666666666666666,0.05128205128205128,0.0,0.0367857142857143,0.09090909090909091,0.0,0.05357142857142857,0.013333333333333334,0.13636363636363635,0.21363636363636365,0.03289473684210526,0.025,0.13244047619047622,0.015873015873015886,0.02,0.045454545454545456,0.0,0.03769841269841271,0.10175438596491226,0.0,0.0,0.0,0.12280701754385959,0.015625,0.0,0.0,0.025,0.02083333333333331,0.0625,0.13157894736842105,0.010416666666666687,0.038461538461538464,0.08125000000000006,0.08333333333333327,0.0,0.0,0.08333333333333331,0.043478260869565216,0.025,0.0222222222222222,0.019047619047619035,0.04166666666666662,0.0,0.06250000000000006,0.0,0.019230769230769232,0.0,0.03125,0.0,0.02006172839506172,0.08974358974358973,0.27499999999999997,0.023809523809523784,1
0.0,0.0,0.0555555555555555,0.029166666666666653,0.021739130434782608,0.0,0.012820512820512806,0.12539682539682537,0.15277777777777776,0.3589743589743591,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.02083333333333331,0.0,0.019230769230769232,0.023809523809523808,0.060606060606060545,0.053333333333333274,0.07142857142857142,0.0,0.171875,0.05555555555555555,0.015151515151515136,0.025,0.0,0.07792207792207799,0.03571428571428571,0.07837837837837838,0.0,0.0,0.05555555555555555,0.3181818181818182,0.09150326797385612,0.14999999999999988,0.13020833333333331,0.027777777777777776,0.1875,0.25,0.0,0.07,0.0,0.011111111111111112,0.041666666666666664,0.07142857142857142,0.0,0.0,0.01960784313725488,0.0,0.07777777777777777,0.027777777777777776,0.0,0.07894736842105263,0.0,0.02083333333333331,0.04166666666666662,0.0,0.0052083333333333435,0.0,0.11111111111111105,0.0,0.12499999999999986,0.0,0.04090909090909091,0.030303030303030273,0.01960784313725488,0.04320987654320985,0.0,0.02083333333333331,0.02083333333333331,0.02083333333333331,0.02413793103448276,0.05555555555555555,0.019230769230769232,0.08541666666666665,0.0,1
0.020833333333333332,0.09803921568627441,0.05952380952380957,0.015625,0.025689223057644105,0.0,0.0,0.02,0.0555555555555555,0.287037037037037,0.0,0.0,0.0,0.0,0.037037037037037,0.07666666666666665,0.012820512820512806,0.09523809523809523,0.009259259259259259,0.08653846153846154,0.0,0.0,0.059999999999999956,0.1,0.0,0.03409090909090909,0.013888888888888888,0.0,0.09090909090909086,0.0,0.0333333333333333,0.13636363636363635,0.06756756756756757,0.0,0.0,0.0,0.25757575757575757,0.0,0.1,0.1881720430107526,0.1388888888888889,0.0,0.016666666666666666,0.0,0.049999999999999996,0.05263157894736842,0.0185185185185185,0.09090909090909081,0.0,0.0,0.04166666666666662,0.10714285714285711,0.0,0.0705128205128205,0.04,0.0,0.075,0.0,0.0,0.21875,0.0,0.0,0.014705882352941176,0.16666666666666663,0.0,0.07142857142857142,0.0,0.0,0.09259259259259266,0.023529411764705882,0.07301587301587295,0.047619047619047616,0.0,0.0,0.01960784313725488,0.0,0.018518518518518556,0.03205128205128204,0.07142857142857142,0.0,1
0.15178571428571436,0.0,0.03869047619047621,0.0,0.0,0.009259259259259259,0.028846153846153848,0.19791666666666663,0.16666666666666663,0.06944444444444445,0.0,0.0,0.0,0.0,0.10416666666666667,0.1416666666666666,0.020833333333333332,0.0125,0.026785714285714284,0.019230769230769232,0.017241379310344827,0.049382716049382706,0.0,0.07692307692307693,0.0,0.05625,0.06944444444444445,0.0,0.013157894736842105,0.03125,0.11654135338345863,0.0,0.0,0.0,0.0,0.1111111111111111,0.10869565217391304,0.15,0.25,0.09838709677419359,0.09722222222222222,0.1,0.125,0.0,0.041666666666666706,0.03508771929824558,0.022222222222222223,0.15686274509803919,0.0,0.0,0.046875,0.15178571428571427,0.016666666666666666,0.08695652173913043,0.05,0.0,0.0595238095238095,0.0,0.010416666666666687,0.125,0.018181818181818184,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.07407407407407403,0.08333333333333325,0.11538461538461539,0.01449275362318839,0.022727272727272728,0.010416666666666666,0.027777777777777776,0.0,0.017777777777777767,0.08333333333333333,0.0,0.2797619047619047,0.025,1
0.0625,0.0,0.0,0.010752688172043,0.017857142857142856,0.012345679012345666,0.02403846153846154,0.13492063492063486,0.1904761904761905,0.12962962962962962,0.053333333333333274,0.0,0.0,0.0,0.0,0.10833333333333335,0.057692307692307696,0.07142857142857142,0.020833333333333353,0.013888888888888888,0.010869565217391304,0.11212121212121208,0.06000000000000001,0.047619047619047616,0.0,0.03787878787878791,0.0,0.0,0.061403508771929814,0.0,0.15,0.1428571428571427,0.04054054054054054,0.0,0.0,0.08333333333333325,0.19696969696969696,0.07843137254901959,0.06190476190476189,0.22826086956521738,0.10714285714285714,0.0,0.05,0.0,0.06666666666666667,0.0,0.0,0.13636363636363635,0.0,0.0,0.008064516129032258,0.042857142857142864,0.1875,0.021739130434782608,0.0185185185185185,0.08333333333333333,0.18421052631578946,0.0,0.0,0.13333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0916666666666667,0.03636363636363637,0.0,0.037037037037037035,0.0,0.0,0.08333333333333337,0.0,0.01,0.0222222222222222,0.015625,0.0111111111111111,0.06018518518518517,0.05128205128205127,0.05729166666666662,0.07142857142857142,1
0.0,0.07843137254901952,0.04761904761904757,0.030303030303030304,0.021739130434782608,0.0,0.009615384615384616,0.26984126984126977,0.08928571428571429,0.05555555555555555,0.0,0.05357142857142857,0.0,0.0,0.016666666666666666,0.11047619047619048,0.016666666666666666,0.075,0.02261904761904765,0.07692307692307693,0.023809523809523808,0.0,0.027999999999999997,0.14666666666666667,0.0,0.24561403508771926,0.015873015873015855,0.0,0.0075187969924812095,0.010416666666666656,0.030701754385964942,0.1166666666666667,0.009009009009009,0.03571428571428571,0.0,0.15151515151515146,0.45370370370370366,0.06666666666666665,0.058333333333333307,0.13541666666666657,0.2777777777777778,0.0833333333333333,0.025,0.0,0.10416666666666667,0.05194805194805196,0.06296296296296294,0.12142857142857134,0.0,0.011904761904761892,0.0,0.10434782608695652,0.0,0.0611111111111111,0.0,0.0,0.0,0.0,0.0,0.1759259259259259,0.06666666666666667,0.0,0.027777777777777776,0.07058823529411765,0.010869565217391304,0.75,0.02976190476190475,0.009615384615384616,0.2121212121212121,0.03076923076923077,0.06790123456790122,0.0,0.019230769230769232,0.009259259259259278,0.02083333333333331,0.0,0.16363636363636364,0.1,0.04166666666666666,0.0,1
0.0,0.0,0.07142857142857142,0.0,0.024193548387096774,0.03703703703703711,0.009615384615384616,0.0625,0.228937728937729,0.013888888888888888,0.06521739130434782,0.0,0.0,0.0,0.020833333333333332,0.171875,0.034,0.010416666666666687,0.03061224489795919,0.03174603174603176,0.0,0.11458333333333333,0.09333333333333332,0.06964285714285715,0.0,0.07196969696969696,0.25,0.18181818181818182,0.40499999999999997,0.0,0.06142857142857146,0.04166666666666662,0.02702702702702703,0.0,0.0,0.0185185185185185,0.3425925925925926,0.02,0.0566666666666667,0.11021505376344085,0.0555555555555555,0.0,0.06666666666666667,0.0,0.05416666666666667,0.022727272727272728,0.013888888888888888,0.07142857142857142,0.0,0.0,0.0,0.10714285714285707,0.0,0.05,0.07142857142857142,0.0,0.045454545454545456,0.0,0.03125,0.11764705882352941,0.13333333333333333,0.0,0.0,0.11111111111111105,0.01449275362318839,0.0,0.0,0.038461538461538464,0.0,0.03921568627450976,0.1370370370370369,0.0,0.0,0.0,0.0,0.0,0.22222222222222218,0.019230769230769232,0.14912280701754385,0.023809523809523784,1
0.0,0.015151515151515136,0.0,0.0222222222222222,0.0064516129032258064,0.0,0.038461538461538464,0.10476190476190476,0.17857142857142858,0.1428571428571428,0.00925925925925925,0.0,0.0,0.0,0.0185185185185185,0.13333333333333336,0.0,0.0,0.0071428571428571435,0.09259259259259256,0.0,0.08493589743589745,0.0875,0.0,0.0,0.05614035087719295,0.09259259259259262,0.0,0.005,0.045454545454545456,0.1053571428571429,0.045454545454545456,0.007575757575757576,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.04838709677419355,0.18055555555555555,0.055555555555555663,0.05555555555555555,0.0,0.1708333333333333,0.05666666666666667,0.03240740740740739,0.0522222222222222,0.0,0.005952380952380964,0.0,0.0,0.09090909090909091,0.07222222222222216,0.016666666666666666,0.0,0.25,0.013888888888888874,0.026388888888888875,0.06578947368421052,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.03333333333333333,0.037037037037037035,0.045454545454545456,0.0,0.0,0.0,0.06597222222222221,0.09090909090909091,0.0,0.0111111111111111,0.07843137254901952,0.025,0.08928571428571429,0.0,1
0.1424242424242424,0.02631578947368421,0.0,0.0,0.0,0.009259259259259259,0.007692307692307693,0.13888888888888887,0.15178571428571427,0.03076923076923077,0.0,0.0,0.0,0.037037037037037,0.0625,0.2,0.04666666666666664,0.05714285714285714,0.07936507936507933,0.06794871794871796,0.0,0.013714285714285719,0.015,0.0,0.0,0.10227272727272724,0.0,0.037878787878787866,0.009009009009009,0.0,0.17894736842105263,0.018181818181818184,0.13513513513513514,0.0,0.0,0.0,0.3333333333333333,0.0,0.025,0.22580645161290322,0.0185185185185185,0.025,0.030000000000000002,0.0,0.017361111111111122,0.0,0.0,0.0625,0.020833333333333332,0.014285714285714287,0.04947916666666666,0.0,0.16666666666666663,0.09375000000000006,0.0,0.0,0.09210526315789473,0.008928571428571437,0.0,0.06315789473684211,0.045454545454545456,0.0,0.0185185185185185,0.140625,0.075,0.020833333333333374,0.06666666666666667,0.03571428571428571,0.04166666666666662,0.058823529411764705,0.0,0.026515151515151502,0.0,0.0,0.0,0.03703703703703699,0.125,0.07051282051282046,0.04166666666666666,0.03571428571428571,1
0.011904761904761916,0.0,0.07142857142857142,0.0,0.03440860215053764,0.018518518518518517,0.0,0.2777777777777778,0.111111111111111,0.027777777777777776,0.0,0.0,0.02083333333333331,0.0,0.020833333333333332,0.11333333333333331,0.010416666666666666,0.0,0.0,0.05036630036630038,0.03333333333333333,0.0,0.031428571428571445,0.009615384615384616,0.02083333333333331,0.16666666666666666,0.041666666666666664,0.009090909090909092,0.043859649122806973,0.0,0.12105263157894738,0.07142857142857142,0.029166666666666667,0.03571428571428571,0.0,0.09722222222222225,0.20454545454545456,0.0,0.020833333333333374,0.11333333333333323,0.12037037037037027,0.03571428571428571,0.09090909090909091,0.0,0.07692307692307693,0.0,0.19444444444444445,0.36363636363636365,0.0,0.02,0.0,0.0,0.0,0.0333333333333333,0.0185185185185185,0.045454545454545456,0.08771929824561395,0.060606060606060545,0.04166666666666662,0.0888888888888889,0.1,0.0,0.05,0.1111111111111111,0.010869565217391304,0.078125,0.1,0.0,0.0,0.0882352941176471,0.08695652173913039,0.0,0.02692307692307692,0.0,0.0,0.016666666666666666,0.11754385964912278,0.0,0.09375,0.08730158730158728,1
0.041666666666666664,0.0,0.03571428571428571,0.06060606060606061,0.008333333333333333,0.036231884057971,0.0,0.019230769230769232,0.1988095238095238,0.11296296296296293,0.0,0.011904761904761892,0.025,0.0222222222222222,0.125,0.05,0.06133333333333332,0.015625,0.04166666666666665,0.20588235294117646,0.0,0.02976190476190475,0.02,0.0,0.0,0.04545454545454541,0.0,0.022727272727272728,0.013157894736842105,0.0,0.175,0.06818181818181818,0.0,0.03571428571428571,0.0,0.058823529411764705,0.35185185185185186,0.2,0.2,0.1484375,0.05555555555555555,0.03125,0.0125,0.0,0.13111111111111112,0.02631578947368421,0.04629629629629628,0.03125,0.0,0.0,0.11458333333333322,0.07142857142857142,0.03571428571428571,0.125,0.0,0.03333333333333333,0.13888888888888887,0.0,0.0,0.08750000000000001,0.0555555555555555,0.0,0.027777777777777762,0.025,0.03333333333333333,0.015625,0.1,0.06547619047619047,0.0,0.03151260504201683,0.027777777777777776,0.0,0.0,0.0,0.02777777777777775,0.01449275362318839,0.0625,0.0,0.0625,0.05,1
